mean,std,rms,skewness,kurtosis,max,min,ptp,crest_factor,shape_factor,impulse_factor,clearance_factor,spectral_mean,spectral_variance,spectral_skewness,spectral_kurtosis,spectral_entropy,peak_frequency,low_band_power,fft_rms,welch_peak_frequency,welch_entropy,file_name
-0.0005791180129443416,1.2212723715055713,1.2212725088122285,-0.3185654683278055,30.573376649136456,13.3195113355,-12.71231776848,26.03182910398,10.906256580231412,1.7622805731228386,19.21988409685068,25.264291121646455,41.56174258197029,1324.2555121561572,1.9587299962970504,5.048732420831662,9.548391950187838,7400.0,1033.2064507931625,55.24159627134357,7400.0,6.009879977864027,IO700.mat
-0.002020224867016601,1.3397086387184733,1.3397101619251153,2.788998895794572,113.61579290174609,23.709719328490003,-19.44480130339,43.154520631880004,17.697648343879315,1.965362250972221,34.78228998606741,45.50122730399346,46.85991382958521,1476.735553474136,1.4261124974016677,2.021118705759589,9.571149472285526,3575.0,882.4914949820637,60.601873548515705,3000.0,6.017584823505147,IO700.mat
-0.00440608748975586,1.3876312051827677,1.3876382003980532,2.4858392291858418,98.5614180870164,23.709719328490003,-19.44480130339,43.154520631880004,17.08638413216905,1.9149471779112015,32.71952307462744,43.089213831171726,48.155356410106066,1621.4470796778112,1.5052820971283507,2.1791976238343205,9.561091450062465,2850.0,845.1329214274855,62.77248944133214,3600.0,6.000279004677307,IO700.mat
-0.0013956595000488292,1.2159512013412377,1.2159520023046302,3.1667345281975776,72.34239146991384,22.52735275247,-9.042303028480001,31.56965578095,18.52651478821097,1.744724855460993,32.32367083608392,42.15988458891506,42.68929220248484,1202.8902849284314,1.7930248688918053,3.9597770706672177,9.598715688738892,3575.0,924.2954410832053,55.002417707565954,3600.0,6.083470081142524,IO700.mat
0.0019580703252832063,1.1496259913253002,1.1496276588400602,3.792316487714395,90.41295429618637,22.52735275247,-9.042303028480001,31.56965578095,19.59534687533512,1.7923252950815398,35.1212358705907,45.51486184910232,40.852202616354845,1035.1918607100336,1.6555155783284177,3.0824468933157547,9.617171171371748,3550.0,894.643338578557,52.00090690860827,3600.0,6.076134695754273,IO700.mat
-0.0028012329709716705,1.3300358063981614,1.3300387562801939,0.14538896752812772,69.62973727344061,18.55459227827,-17.85400232285,36.40859460112,13.950414745919801,1.9151741323395364,26.717473456813718,35.39080573801262,44.545299014687785,1635.119314535551,1.7066135820236048,2.8745126345130423,9.506569700578591,7400.0,927.907770892768,60.161474207697864,7400.0,5.821089705393864,IO700.mat
-0.000478301675463868,1.367417336006337,1.3674174196576407,0.06338388007076787,61.85074850487533,18.55459227827,-17.85400232285,36.40859460112,13.569077014465655,1.8319718452106801,24.858167056014654,32.766151614699154,44.785366898906354,1819.9543614508364,1.8546734985833084,3.6835549171681787,9.467964868684602,7375.0,964.3794839560476,61.852109500974116,7400.0,5.781470893556685,IO700.mat
-0.0014757815190527342,1.2871687875284645,1.2871696335443084,3.5662759297993536,92.36502791649099,21.62233443323,-14.424141886260001,36.046476319490004,16.798356541145743,1.8721048106849036,31.4482840923036,41.47345844372543,45.31330500684225,1336.5709651884415,1.5392845008861733,2.2884249149381573,9.593561961489273,3675.0,943.7313575885123,58.22256071173404,3000.0,6.047560565710507,IO700.mat
-0.00197378172017089,1.2632801851190838,1.263281727062014,3.875711009498479,100.1665308418333,21.62233443323,-14.424141886260001,36.046476319490004,17.11600347730784,1.9631101399805897,33.600599982272655,44.98163832473262,44.4375109885653,1290.590715314746,1.4702807450911608,2.0635860474367655,9.587246126216456,2925.0,864.6932594984701,57.1426556800925,3000.0,6.062897300446863,IO700.mat
0.0007701057098828193,1.2375213632214035,1.237521602838579,-0.2815558137308907,29.524891830509837,13.68595803983,-12.710397411930002,26.39635545176,11.059166974076753,1.758531560276003,19.447894154291752,25.897594709634344,41.690626773826224,1395.3373950053822,1.762238166352375,2.9879604340184587,9.52438870122625,3575.0,989.112892170474,55.97718960255024,7400.0,5.956337121411636,IO700.mat
-0.0030658237638525364,1.2247185992283973,1.2247224365427942,-0.2999657864903188,30.668937411004634,13.68595803983,-12.710397411930002,26.39635545176,11.174742644914883,1.7470924761894393,19.523308798300008,25.68553068360195,41.619110039855435,1336.9068760431437,1.7790051600088426,3.1818938182019068,9.542702586181715,2775.0,998.3995188138472,55.39907216328392,7400.0,5.9879188561539385,IO700.mat
-0.002818504034809568,1.3013789291136086,1.3013819812437382,2.4292783565735627,109.7092832955874,23.023097368130003,-19.15608941293,42.179186781060004,17.691267975071398,2.0224414630775027,35.77955388722707,47.42547047061942,46.11919305287521,1338.1835182047164,1.478939151409647,2.113666292619227,9.602467203297403,3725.0,873.4161277241561,58.865639264795966,3600.0,6.043185973567936,IO700.mat
-0.0022069291750097643,1.3344593897299892,1.3344612146386718,2.225291892968263,99.3060922782076,23.023097368130003,-19.15608941293,42.179186781060004,17.25272875341427,2.0014882418884596,34.53113374047549,46.11785261331954,46.76786928719397,1456.4791717866574,1.4512734203125426,1.9074504204212746,9.577942249880495,3450.0,818.3167312785417,60.363173951099675,3600.0,6.0265506433785205,IO700.mat
0.0010167556717138632,1.1962087287013083,1.1962091608131482,2.798412969241178,62.18038066371675,20.490031247650002,-9.725352516020001,30.215383763670005,17.129137544561473,1.7624756410613804,30.189687674704786,39.56358750100195,42.12133801164936,1153.4622377169128,1.7677738264361205,3.6069691514623594,9.604772952754669,3725.0,889.783439838397,54.10794168704377,2800.0,6.106089106986886,IO700.mat
-0.0012813406555761764,1.1604285803348793,1.1604292877603093,3.132547731651006,70.1874609198514,20.490031247650002,-9.725352516020001,30.215383763670005,17.657285509554143,1.7672852548322668,31.205460321425377,40.49423151989661,40.95934144182,1077.5391311794044,1.8335884567673142,4.396510425799848,9.609587663122324,3725.0,1058.511908611857,52.49006365520048,2800.0,6.13377344286442,IO700.mat
-0.0033048473096972657,1.3412039927379886,1.3412080644523663,0.6670825894674487,77.6389397426714,21.64095274721,-17.37796117503,39.01891392224,16.135418001702938,1.9526901195719781,31.50747130711265,41.95940991525802,45.17311198134581,1639.8921166035439,1.4899856840642705,1.6914819278162128,9.5037931814324,7425.0,981.5694918097332,60.66714236456793,7400.0,5.884001404928979,IO700.mat
-0.0031984346950683596,1.3712323259542958,1.371236056164848,0.545622798611313,70.56749305917234,21.64095274721,-17.37796117503,39.01891392224,15.782076798447731,1.877329630110596,29.628160398428506,39.200214298075885,45.44980829574332,1781.4878941069824,1.6850127932036914,2.7697535230020254,9.482047556155536,7550.0,970.8468521679908,62.025583175225364,7400.0,5.871181089900641,IO700.mat
0.0007248413533300726,1.2551507204611547,1.255150929756714,3.2575759715833494,96.16468247278958,23.594942970500004,-15.570698384900002,39.165641355400005,18.798490612642585,1.8453329746675102,34.68947460151465,45.12208563393449,45.24267761687792,1176.5406750168513,1.4478453861793614,2.1145115214254773,9.63290424944023,3725.0,914.1669470081238,56.77535163221446,3600.0,6.229393924112177,IO700.mat
0.002318485457358396,1.254132008856455,1.2541341519204166,3.3249149735801056,96.6592636559931,23.594942970500004,-15.570698384900002,39.165641355400005,18.8137313176194,1.8594933375501308,34.984008039599416,45.74602505619409,44.98659149983343,1194.3100731966776,1.488822233326891,2.1694649107816257,9.626676609645745,3850.0,925.3342482026337,56.728330558633246,3600.0,6.222860424604984,IO700.mat
-0.000657701055732424,1.2956002565889397,1.295600423527256,-0.9143946897087756,27.703100366168748,11.76405301185,-14.416509231020001,26.180562242870003,9.080000900133571,1.722164987767124,15.637259639116076,20.633267041148844,43.39431866061707,1551.5525768590167,1.7403099015213381,3.082315087504032,9.507487034813703,7275.0,1022.8121085506294,58.60562659743683,7400.0,5.972164035605066,IO700.mat
-0.0038892058067480483,1.2652232076466972,1.2652291852030624,-0.9678306418441791,30.89625556455116,11.76405301185,-14.416509231020001,26.180562242870003,9.297962100006913,1.7767515219026404,16.520168311793412,21.979819063184497,42.33547381671305,1483.1566824141735,1.9368664340492787,4.349364805163985,9.517616977053326,2775.0,922.9783528406881,57.23153873258843,7400.0,5.9710829719678244,IO700.mat
-0.003487297851708982,1.3178705538453859,1.3178751678133442,2.7932487609850636,101.7119629891898,22.95801252201,-17.96835803131,40.92637055332,17.420475840731687,2.04256529798812,35.58245942674597,47.47291733684429,46.24136439551848,1415.5486795614684,1.3617331017600522,1.5533883889957023,9.57406572521176,3575.0,850.9328032497131,59.613861313629,3600.0,6.1324035546280955,IO700.mat
0.0002240936182714864,1.3730783328567324,1.373078351143362,2.4639450276439936,86.60331549646509,22.95801252201,-17.96835803131,40.92637055332,16.720103774759938,1.9620489597482256,32.805662218174014,43.48027253082753,48.09230386770357,1544.7794913517544,1.442043184657158,1.8207951578537038,9.577384397781552,2775.0,866.7052064494846,62.10997651468958,3600.0,6.133250639632192,IO700.mat
-0.00028347681211914164,1.251216115700231,1.2512161478126298,1.857324419544667,46.15110113399319,20.22969795954,-9.7650033065,29.994701266040003,16.168028197917117,1.6948332614647728,27.402111962152183,35.763170955265856,43.692101815485636,1294.102198506434,1.7782262302719787,3.6607778074316837,9.588783689007164,7550.0,937.0241734566191,56.59595356172734,2800.0,6.229848929453247,IO700.mat
-0.001687683957929687,1.190549087757011,1.1905502839595616,2.201719520508694,55.484872021203046,20.22969795954,-9.7650033065,29.994701266040003,16.99188873588991,1.7267352727069771,29.34049363019812,38.30961315115871,41.652327332197686,1165.1948655717742,1.8606167287052928,4.425607434065184,9.594842309626689,2925.0,865.7213267730339,53.85268087811707,2800.0,6.226768897264718,IO700.mat
0.0009357674204492211,1.355666962685766,1.3556672856487741,0.8820589854909607,76.22788585976951,21.126583721200003,-18.47164995303,39.59823367423,15.583900227461774,1.9180441280829894,29.89060832393627,39.72196517526435,45.555979383184685,1684.8757451322936,1.5409586324765805,2.129174461302825,9.49973013244744,7425.0,842.6754010588602,61.32065722652882,7400.0,5.99234062713011,IO700.mat
0.0022190354449902324,1.3707387310585086,1.370740527212279,0.8445239012966846,72.76298999591114,21.126583721200003,-18.47164995303,39.59823367423,15.412533081042282,1.9007448496973358,29.295292874602303,39.11316451694679,45.317346054452585,1790.7386750425294,1.7416035769904508,2.9970903082447826,9.480147511802162,3450.0,822.108246532827,62.00322998410275,7400.0,5.973159735135983,IO700.mat
-0.0006040363299707105,1.2292532548655961,1.2292534032727143,3.7016410788872194,95.40362545501382,23.7847229686,-13.017520339790002,36.802243308390004,19.348917729458524,1.8707248039634166,36.19650032637502,47.78637413593647,43.91467704002642,1163.1888420595747,1.6614941332062974,3.3048114222385507,9.625491430651413,3575.0,787.81817157912,55.60294687864482,3600.0,6.210858744242801,IO700.mat
-4.1723592792970764e-05,1.2581169423402059,1.2581169430320567,3.4564679459348455,87.60493976296885,23.7847229686,-13.017520339790002,36.802243308390004,18.905017614070125,1.8745980133999942,35.43930846265593,47.09516641985112,44.97197848348211,1216.0560218257706,1.552369527370809,2.670784416327047,9.621314710943725,7425.0,930.205351950558,56.90812657735756,3600.0,6.2425546135695,IO700.mat
0.0018918377898828193,1.3024132048877626,1.3024145788942307,-0.6076897100426758,32.03208953414472,12.64398476854,-14.331336845750002,26.975321614290003,9.708110591993849,1.788502590237328,17.36298094010477,23.080053407937367,43.71219139423126,1560.3919642767,1.7621668478582637,3.1808946411148398,9.515014923058056,3575.0,959.5366209920458,58.91644626725721,7400.0,6.140154172783587,IO700.mat
0.0005316715591845735,1.2461956559503617,1.2461957693653911,-0.7211768504594416,37.564366144107446,12.64398476854,-14.331336845750002,26.975321614290003,10.146066195497227,1.8028168622743195,18.291499223008532,24.018939883530013,42.41259063215176,1379.0166928377316,1.859848479295066,4.087264811705265,9.547877788057349,7400.0,890.2606419718537,56.37237388090215,7400.0,6.043345978637499,IO700.mat
0.0024962625126025324,1.3209727557446724,1.3209751143553787,2.9572286817403404,115.64903313000683,24.384508234680002,-19.56052259873,43.94503083341,18.45947585966516,2.004171622468617,36.995957683613405,48.89897475841741,46.335358641373844,1423.427347880274,1.5198707008135104,2.3357945981287207,9.584492958561334,3725.0,883.3202539055746,59.75276402230287,3600.0,6.074057291712965,IO700.mat
0.0023662175339941374,1.37290132412313,1.372903363228622,2.5829696719746145,99.59793840351118,24.384508234680002,-19.56052259873,43.94503083341,17.7612706675274,1.9740393923495532,35.06144795590727,47.0415997133975,47.69814098849434,1581.5418505800749,1.5577448166822547,2.4809233525428027,9.566314331052286,3725.0,919.5340804018235,62.101968602761374,3600.0,6.075438690392,IO700.mat
0.0009181570078906289,1.134974559765575,1.1349749311448918,2.440888495930077,58.905266657574494,19.62357246866,-8.724401718460001,28.347974187120002,17.289873044903004,1.7119477049124687,29.59935847747574,38.47734076413359,40.46262030178558,998.3726499383497,1.8270656176740938,4.60326910972869,9.627123466779924,2850.0,926.5884664879654,51.33805890004822,2800.0,6.2017932644270175,IO700.mat
-0.0008284053692187497,1.1856853170441282,1.185685606435994,2.045078139281671,52.240907601883364,19.62357246866,-10.24011780608,29.86369027474,16.550401187401757,1.7061018534020518,28.236670140397475,36.4316379200831,41.606349546864855,1145.4505183453828,1.9656681293395306,5.143029388963251,9.605760329688358,3725.0,959.9382391749101,53.63337432011233,2800.0,6.200554206048908,IO700.mat
0.003515820860239261,1.4079250918640922,1.407929481649146,0.7719549668347186,81.77387650861307,23.847357073980003,-18.63360002208,42.48095709606,16.93789169471045,1.971896797639793,33.39977439159291,44.6417349773687,47.488001380185274,1801.4288606907696,1.6394013500478781,2.596428620778327,9.51765475309042,7250.0,938.9795103168844,63.69096588822664,7400.0,5.964968768301702,IO700.mat
0.002956547377832036,1.3113445040382246,1.3113478369386415,0.9840155317408656,106.25659985315471,23.847357073980003,-18.63360002208,42.48095709606,18.185378739506508,2.0488786222455264,37.25963373684159,50.018256041775686,44.17549442430566,1567.271087685619,1.5140307717027153,2.1013686594210608,9.502301982207438,7425.0,871.8419635878713,59.319013775664544,7400.0,5.90738422426527,IO700.mat
0.003777923095834965,1.2377079544953493,1.2377137202616684,2.5596087144584696,83.08392548153566,22.63014364704,-12.94435780342,35.574501450460005,18.283827089060154,1.8586203159576609,33.98269248121168,45.16116030707516,43.82332409470902,1214.1103916255358,1.5913412955798383,2.675312634697808,9.606879962771423,2750.0,1020.3957590850071,55.98744614943103,3600.0,6.093104269801763,IO700.mat
0.0017744767138964867,1.2450724146089043,1.2450736791000183,2.5207508142001602,81.41801258760172,22.63014364704,-12.94435780342,35.574501450460005,18.1757465657612,1.8538282083069304,33.694711690672996,44.63520584646579,44.1604012135201,1221.7613612178482,1.5740316307068576,2.750377725978564,9.60788749254936,3800.0,848.5939398814105,56.31964485467674,3600.0,6.100357201897112,IO700.mat
-0.0008821117693847674,0.8947064285368145,0.8947068633839106,-0.9013310257792296,24.35418474637494,9.58998383156,-9.542296814030001,19.13228064559,10.718576356147059,1.5549058776460338,16.666377376189498,20.952017807805202,32.36182881238758,590.54637514649,1.7273853923658027,3.852700879954144,9.650161280134906,2750.0,867.3993690896327,40.47016603905609,2600.0,6.319259133492038,IO700.mat
0.006349888724448249,1.2924654853930218,1.2924810838147816,-1.7230019317938847,56.7355485124609,15.99890252872,-17.67785380807,33.67675633679,12.378442306858812,1.8852900918746698,23.336954633981208,30.994007588417283,43.276192719472455,1545.153059440907,1.9713478864672818,4.645812218934843,9.520547664986788,7425.0,1002.9633355091686,58.463509266326355,7400.0,5.895698803146062,IO700.mat
0.006118420152753914,1.6316870576442861,1.6316985288799624,1.0100824024600268,71.58204285568014,24.766579935320003,-19.44539874765,44.21197868297,15.178404280541459,2.1195018261560854,32.170655590762685,44.713397099978565,53.92803677023571,2539.2245307136627,1.8754054443458523,3.751320247333611,9.491971399615242,7450.0,1006.9968153363699,73.80689453300117,3600.0,6.019449839204613,IO700.mat
-0.0016530078768115207,1.362945407773976,1.3629464101743731,2.9250835995605637,107.74839738460005,24.766579935320003,-19.44539874765,44.21197868297,18.171352703539704,1.9996344989029973,36.33606375775891,48.425825666813644,48.57052422926075,1441.7719997056977,1.3574393297380243,1.5525750762259216,9.608082704083028,2750.0,920.1291579560177,61.651178606827166,3600.0,6.044726120624258,IO700.mat
0.00012514369875488065,1.1461148867310882,1.1461148935632766,2.0223197287991534,50.56277812186771,18.918600434600002,-8.49703150294,27.415631937540002,16.50672244190587,1.6764357728222627,27.672459993683198,35.743579488441675,40.26570617130567,1066.6865581718255,1.8918637591622074,4.519279716429387,9.603886214534873,2575.0,896.5619362419388,51.8460572430127,3600.0,6.120070093513162,IO700.mat
0.005506937571992183,1.2254695604449855,1.2254819337463314,1.5810956272707866,41.69323306240471,18.918600434600002,-9.994360938640002,28.91296137324,15.437682036445768,1.7055763034482978,26.33014466155285,34.49090923030444,42.635701160445414,1254.983391410108,1.8600926926598194,4.201036312423359,9.586652405396757,7375.0,1010.5821752568726,55.43271962345808,7400.0,6.071638100873843,IO700.mat
-0.003452071073105471,1.3542366317545806,1.3542410315673814,0.928906981568435,95.81027596894197,24.238353860300002,-17.85886112974,42.09721499004,17.89810919569387,2.0010787831538366,35.815526570100026,47.917084092951235,46.461265088331025,1595.4652747730547,1.6327422394999322,2.6499903551371347,9.549926358412314,2750.0,1121.2658770911214,61.27082852696886,7400.0,6.196545484940403,IO700.mat
-2.0695879082030088e-05,1.3425211732072355,1.342521173366756,1.2741341380649178,97.93488801936172,24.238353860300002,-17.85886112974,42.09721499004,18.05435500096981,1.9840151124392755,35.820113167294394,47.89849472652028,45.348592522352,1631.749701593406,1.5872171991463946,2.4523524041775584,9.514245322302955,3725.0,1031.387605199137,60.730919187442936,7400.0,5.833515938702218,IO700.mat
0.01247321313379884,1.345267838432362,1.3453256624945356,2.5493016819854635,58.43948075262898,20.724552505180004,-12.71639624001,33.440948745190006,15.404859271573418,1.8315462752692142,28.21471261991769,37.63184622916816,46.95537062676537,1498.575385872351,1.7445780754768256,3.5512301645454727,9.584936476377791,7425.0,1173.8306045266568,60.855420601366745,3600.0,5.953522587070258,IO700.mat
0.006893209840239264,1.2394975724745414,1.2395167399080105,3.086389361003577,79.21833297226942,20.724552505180004,-12.71639624001,33.440948745190006,16.719864958581628,1.8817984857325414,31.463416560736874,41.470942282346186,43.81205268969462,1224.0890511315442,1.7868027974362717,3.8057962904716804,9.6114818945948,2925.0,978.9760889962411,56.06768242058986,3000.0,5.96865741314884,IO700.mat
0.002500230511240236,0.9003701325016213,0.9003736039298333,-0.6986628577005802,19.997950972133197,8.33020554928,-10.67807493051,19.008280479790002,9.251943318764736,1.5320410539413734,14.174356993101917,17.843316153632788,32.45911495280411,605.0621947680318,1.8308787012589856,4.679874426575954,9.646737679990984,2750.0,1002.1289119763768,40.72660479695531,2600.0,6.285805221629037,IO700.mat
0.0012933367860595716,1.3069424468387305,1.306943086774956,-0.8766484717147218,39.77101619687618,14.64488046261,-15.52520117559,30.170081638200003,11.205446213221764,1.8222115957456086,20.41869402525204,27.274204693372717,43.6876214179881,1586.1794928676632,1.820177489209441,3.6953152350627647,9.508447892413908,7400.0,1059.3157965024589,59.11672993348935,7400.0,5.846265793499319,IO700.mat
-0.0074013013451513735,1.5894771050797039,1.5894943368361394,1.700667170940109,67.96885734849599,23.11103750538,-16.57659333853,39.68763084391,14.539867786737494,2.13430072711447,31.032450389401617,43.19014466913022,53.05428693599991,2354.765725641258,1.721057704629894,2.5504774663367247,9.50748286109018,3725.0,1278.398365661734,71.8993956019706,7400.0,5.834720750109367,IO700.mat
0.0019167471766796847,1.3335847847724493,1.3335861622318672,3.3637654905545156,106.41453030925838,23.11103750538,-16.57659333853,39.68763084391,17.329991986932757,1.9942431373119336,34.560217589637375,45.82739488544505,46.841152574120684,1444.708602980029,1.5667684402561988,2.5927758232108484,9.588843113869958,3650.0,828.6759689893672,60.322484841492404,3000.0,6.0587470393327845,IO700.mat
0.012491737406508795,1.1082685937158896,1.1083389911576822,1.663699293804513,46.08308840588129,17.909126911780003,-8.9163276388,26.825454550580005,16.15852826133763,1.6586617359379463,26.80153253617682,34.36111148738016,39.64405150691427,942.0586235608572,1.867589249742132,4.246482954133117,9.640331831786725,3575.0,1254.3853189754775,50.13690699917306,2800.0,6.156495582101291,IO700.mat
0.006997297618457034,1.2168868333287937,1.2169069509633597,1.1029420935356444,37.86494467973354,17.909126911780003,-11.486782796490001,29.395909708270004,14.716923835127734,1.7209980751814873,25.327797592868198,33.0820380116812,42.13398017727718,1254.6785545459009,1.8837746524159824,4.694868251149946,9.57717001233485,3725.0,1004.1433425984487,55.04498923721474,2800.0,6.056066277514522,IO700.mat
0.002145637888793946,0.9985942707022529,0.998596575820944,-0.5672481051061552,18.82657311446546,7.645491752730001,-11.486782796490001,19.13227454922,7.656236700428302,1.5632061212827428,11.968276076111096,15.251619750253385,35.13478824244522,806.17943851377,1.9456475976256513,5.447721462340246,9.608535342753417,2850.0,886.8879227833862,45.17336364889421,7400.0,6.15683331535876,IO700.mat
-0.00046387935483398895,1.3491441435174407,1.3491442232657946,1.7117368694662212,103.31882379230368,21.928829434980003,-19.74623631804,41.67506575302001,16.253880835572872,1.9635574271247527,31.91542843431345,42.28047146363856,46.2763095516484,1582.9551038501957,1.479164743195067,1.9881037985944987,9.53733197353793,2750.0,1034.8628773969735,61.02828794559275,7400.0,5.943252889243043,IO700.mat
0.004516985911865228,1.6457188865038472,1.6457250853521042,2.485087615863423,72.12254098085673,21.928829434980003,-19.74623631804,41.67506575302001,13.3247221119407,2.100853128960061,27.993284141410943,38.78012307439973,54.646656958350796,2555.422713817091,1.7340280427812211,2.8906326101729576,9.490748647564585,3400.0,941.2979561388579,74.44245986358028,7400.0,5.9219468339152375,IO700.mat
0.007054397505830079,1.2208197922658999,1.2208401736969199,3.716422059254133,87.5047404898213,21.191205243200002,-11.987428893630002,33.178634136830006,17.357886560213633,1.8373972456401657,31.893332955897108,41.737359064913925,42.91835877785602,1207.7625321149599,1.7041631759898028,3.439780760528545,9.596442320247682,2850.0,647.4832238116219,55.22452401152708,2800.0,6.005802849852995,IO700.mat
0.005171009129184573,0.9451457000191995,0.9451598455288909,-0.8939299631672809,15.427157539711324,7.3844025147400005,-10.52372093848,17.90812345322,7.812861019926251,1.5029446033781073,11.742297306853757,14.812610721323084,34.25942765662858,654.1804838457684,1.8439512469749217,5.210751618515948,9.654767391312056,2400.0,952.6756916575966,42.75381698989619,3600.0,6.34598668330751,IO700.mat
0.0027818274378173867,1.3418029680329084,1.3418058516737121,-0.8213119118131449,42.6021514205873,15.89416079575,-15.429158962610002,31.32331975836,11.845350633932954,1.8556462725223168,21.980780750593933,29.660519757049368,44.79956619727155,1676.7597425630004,1.9118643863579385,4.519380719779343,9.509237492076071,7400.0,970.2528183730611,60.69399372282826,7400.0,5.9223396407899385,IO700.mat
0.004665421209741217,1.202295782194346,1.2023048340738627,-0.7339588973888919,61.38613721299657,15.89416079575,-15.429158962610002,31.32331975836,13.219742901541336,1.861728355703966,24.6115702149362,32.52744732543252,40.600928948227775,1309.1872563671725,1.6318229736067653,2.423658690249784,9.518952092253421,7325.0,780.5135072051062,54.38402971301604,7400.0,5.905111461715908,IO700.mat
0.003729235484643559,1.330713107482476,1.3307183329401335,3.3972250543702383,115.12856091845973,25.22351505956,-18.79886042004,44.0223754796,18.95481142415117,1.9904929344566884,37.72941821376018,49.868827816962984,46.685006728403856,1443.6508630767464,1.4193265770046557,1.8755304298121018,9.576343470146691,7750.0,871.3462650929587,60.192530402931716,2800.0,6.153844789587559,IO700.mat
0.002459892664624019,1.5227227991681127,1.522724786091792,2.8493009904386986,76.51040034948676,25.22351505956,-18.79886042004,44.0223754796,16.564723507444715,1.980380167217094,32.80444990959984,44.27918759212194,51.59220782317846,2082.430946189064,1.760896418948112,3.1280004968947086,9.533807573233632,3800.0,978.8067192340984,68.87805785777573,2800.0,6.145087251029949,IO700.mat
0.004636829591650381,1.176203057394667,1.1762121970177082,0.7430634459065256,38.39760477986564,16.689919971850003,-12.365196557050002,29.055116528900005,14.18954846255904,1.6987617949766147,24.104662816184955,31.35550672213506,40.25743551214014,1210.154225817431,1.8497513405090718,3.684264002416551,9.558450325761939,2575.0,981.6284123660558,53.205407054467244,7400.0,6.103056245416837,IO700.mat
0.004222088896831049,1.0063319712146774,1.0063408281111679,-0.7807925576902959,22.35553370013695,7.19935939613,-12.365196557050002,19.56455595318,7.153997130013641,1.5795160781977318,11.299853490248204,14.41521180960564,34.636003083846745,872.5471093217454,1.9506043617724071,5.11264532574905,9.56530927761521,2850.0,976.74180655159,45.521421539160954,7400.0,6.175547495961229,IO700.mat
0.0071682966295166005,1.4024802157022735,1.4024985347275285,1.8454658707816112,91.85033306184759,23.235561959,-19.074855282679998,42.31041724168,16.56726291232635,1.9546503058973235,32.38320551948318,43.34002698271913,48.014640071137094,1719.3476318064108,1.5572831578222261,2.52784490458025,9.535236994130063,3725.0,890.7343279897881,63.44094334865502,3600.0,6.08921659360488,IO700.mat
0.007224822005458988,1.3814388146651166,1.3814577071761454,1.9231847267263185,97.26523363235616,23.235561959,-19.074855282679998,42.31041724168,16.819597037450592,1.9701673434822269,33.13742081373955,44.41647685543855,46.9458382083751,1700.8533258174064,1.5143073355013252,1.973565760783667,9.522607958208905,7375.0,762.2024705621724,62.48811927802227,7400.0,6.044569772849132,IO700.mat
0.0070400287665771475,1.237181552883607,1.2372015829283955,3.057930885913481,71.3525529649846,22.099722878820003,-10.296679926940001,32.396402805760005,17.862669417616793,1.760751491611064,31.451721821249528,41.15841801167563,44.07700297664585,1189.0748159373961,1.6856704158022613,3.960831205791451,9.614646362293195,3725.0,1667.0894654590425,55.96299676876358,2800.0,6.213864931205086,IO700.mat
0.002603797359404295,1.327121336955059,1.327123891263386,2.2515343977120725,55.748772280073034,22.099722878820003,-10.296679926940001,32.396402805760005,16.652343480731865,1.7391443715007997,28.960829436834683,37.987780202990386,46.47535159332709,1443.6375365459887,1.821752052811836,4.2177043351365455,9.59256180490297,3725.0,1738.0527870428416,60.029957873293235,2800.0,6.237997639735779,IO700.mat
0.0011109934068017533,1.3141605968784782,1.314161066496169,-0.7692260665857472,48.44827483077143,16.723724343500002,-16.27284779965,32.996572143150004,12.725779792028277,1.8575000152559236,23.63813615785404,31.6724395626013,43.907012633423555,1605.680600762933,1.7792523494963097,3.749642525980855,9.49871392958789,7425.0,1042.9906514473562,59.44330373687644,7400.0,5.997239957269669,IO700.mat
0.004129669951816399,1.2079095223729432,1.2079165817278703,-0.714714777967921,65.03769269125192,16.723724343500002,-16.27284779965,32.996572143150004,13.845098739818292,1.8977981588952804,26.275202898172275,34.877625351338466,40.45507735129024,1348.8430532809823,1.6704097650276106,2.8846317049320556,9.499759435923007,7325.0,894.2671260087294,54.63932957842601,7400.0,5.977769092212025,IO700.mat
0.010254193988662105,1.3442658580376543,1.3443049674757839,3.1496107155735937,102.06421503687798,25.451635128590002,-17.36936529333,42.821000421920004,18.932932440443093,1.9393413077575294,36.71741795876118,48.779782254927675,47.42383281338592,1448.6433802291567,1.4888201006271242,2.3759298056159084,9.590189723323746,3725.0,850.1741906416813,60.808414705048314,3600.0,6.136685413402007,IO700.mat
0.006352374304990232,1.3515574811300655,1.3515724092544794,3.097312522246092,99.79040467751908,25.451635128590002,-17.36936529333,42.821000421920004,18.831129545334655,1.9008585937001634,35.79531442535691,47.1312096656778,47.58098302216699,1474.0604485628642,1.5895059702952605,2.6041612797731393,9.59643669948578,2850.0,828.1725819276827,61.1392704725744,3600.0,6.117630193262369,IO700.mat
0.0026034014525634732,1.195621987348801,1.1956248217275431,0.29681163451925324,35.892020184780066,16.379864690020003,-12.622371925500001,29.002236615520005,13.699836597854537,1.6848755691478372,23.08251998506184,29.601117547643195,40.331669471599135,1298.5395814519784,2.074344877174753,5.290700916246376,9.540930270228406,3725.0,968.4081377277884,54.08496227065616,7400.0,6.018776498793155,IO700.mat
